status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,18/04/2019,"1721,3","41,72","0,44","18,08",0,"4125,6","55,2",69,character(0)
C,19/04/2019,"1739,4","42,16","0,44","18,08",0,"4125,6","55,2",69,character(0)
C,20/04/2019,"1757,5","42,6","0,44","18,08",0,"4125,6","55,2",69,character(0)
C,21/04/2019,"1775,5","43,04","0,44","18,08",0,"4125,6","55,2",69,character(0)
C,22/04/2019,"1793,6","43,47","0,44","5,08",0,"4125,6","55,2",69,character(0)
C,23/04/2019,"1798,7","43,6","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,24/04/2019,"1803,8","43,72","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,25/04/2019,"1808,9","43,85","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,26/04/2019,"1813,9","43,97","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,27/04/2019,1819,"44,09","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,28/04/2019,"1824,1","44,21","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,29/04/2019,"1829,2","44,34","0,12","18,08",0,"4125,6","55,2",69,character(0)
C,30/04/2019,"1847,2","44,77","0,44","5,08",0,"4125,6","55,2",69,character(0)
C,01/05/2019,"1852,3","44,9","0,12","3,81",10,"4125,6","55,2",69,character(0)
C,02/05/2019,"1846,1","44,75","-0,15","5,08",0,"4125,6","55,2",69,character(0)
C,03/05/2019,"1851,2","44,87","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,04/05/2019,"1856,3","44,99","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,05/05/2019,"1861,4","45,12","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,06/05/2019,"1866,4","45,24","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,07/05/2019,"1871,5","45,36","0,12","5,08",13,"4125,6","55,2",69,character(0)
C,08/05/2019,"1863,6","45,17","-0,19","18,28",0,"4125,6","55,2",69,character(0)
C,09/05/2019,"1881,9","45,62","0,44","5,08",0,"4125,6","55,2",69,character(0)
C,10/05/2019,1887,"45,74","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,11/05/2019,1892,"45,86","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,12/05/2019,"1897,1","45,98","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,13/05/2019,"1902,2","46,11","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,14/05/2019,"1907,3","46,23","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,15/05/2019,"1912,4","46,35","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,16/05/2019,"1917,4","46,48","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,17/05/2019,"1922,5","46,6","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,18/05/2019,"1927,6","46,72","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,19/05/2019,"1932,7","46,85","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,20/05/2019,"1937,7","46,97","0,12","5,08",0,"4125,6","55,2",69,character(0)
C,21/05/2019,"1942,8","47,09","0,12","36,28",0,"4125,6","55,2",69,character(0)
C,22/05/2019,"1979,1","47,97","0,88","18,07",0,"4125,6","55,2",69,character(0)
C,23/05/2019,"1997,2","48,41","0,44","22,12",0,"4125,6","55,2",69,character(0)
C,24/05/2019,"2019,3","48,95","0,54","22,12",0,"4125,6","55,2",69,character(0)
C,25/05/2019,"2041,4","49,48","0,54","22,12",0,"4125,6","55,2",69,character(0)
C,26/05/2019,"2063,5","50,02","0,54","18,28",0,"4125,6","55,2",69,character(0)
C,27/05/2019,"2081,8","50,46","0,44","5,08",0,"4125,6","55,2",69,character(0)
C,28/05/2019,"2086,9","50,58","0,12","18,28",0,"4125,6","55,2",69,character(0)
C,29/05/2019,"2105,2","51,03","0,44","39,45",0,"4125,6","55,2",69,character(0)
C,30/05/2019,"2144,6","51,98","0,96","55,2",0,"4125,6","55,2",69,character(0)
C,31/05/2019,2200,"53,33","1,34","55,2",0,"4125,6","55,2",69,character(0)
C,01/06/2019,"2255,3","54,67","1,34","42,4",0,"4125,6","55,2",69,character(0)
C,02/06/2019,"2297,7","55,69","1,03","42,88",0,"4125,6","55,2",69,character(0)
C,03/06/2019,"2340,6","56,73","1,04","55,2",0,"4125,6","55,2",69,character(0)
C,04/06/2019,2396,"58,08","1,34","11,68",0,"4125,6","55,2",69,character(0)
C,05/06/2019,"2407,7","58,36","0,28","40,46",0,"4125,6","55,2",69,character(0)
C,06/06/2019,"2448,1","59,34","0,98","8,8",0,"4125,6","55,2",69,character(0)
C,07/06/2019,"2456,9","59,55","0,21","8,8",0,"4125,6","55,2",69,character(0)
C,08/06/2019,"2465,7","59,77","0,21","19,6",0,"4125,6","55,2",69,character(0)
C,09/06/2019,"2485,3","60,24","0,48","14,86",0,"4125,6","55,2",69,character(0)
C,10/06/2019,"2500,2","60,6","0,36",4,0,"4125,6","55,2",69,character(0)
C,11/06/2019,"2504,2","60,7","0,1","17,2",0,"4125,6","55,2",69,character(0)
C,12/06/2019,"2521,4","61,12","0,42","8,8",0,"4125,6","55,2",69,character(0)
C,13/06/2019,"2530,2","61,33","0,21","26,08",0,"4125,6","55,2",69,character(0)
C,14/06/2019,"2556,3","61,96","0,63","26,08",0,"4125,6","55,2",69,character(0)
C,15/06/2019,"2582,4","62,59","0,63","26,08",0,"4125,6","55,2",69,character(0)
C,16/06/2019,"2608,5","63,23","0,63",4,0,"4125,6","55,2",69,character(0)
C,17/06/2019,"2612,5","63,32","0,1",4,0,"4125,6","55,2",69,character(0)
C,18/06/2019,"2616,5","63,42","0,1",4,0,"4125,6","55,2",69,character(0)
C,19/06/2019,"2620,5","63,52","0,1","12,88",0,"4125,6","55,2",69,character(0)
C,20/06/2019,"2633,3","63,83","0,31","16,48",0,"4125,6","55,2",69,character(0)
C,21/06/2019,"2649,8","64,23","0,4","16,48",0,"4125,6","55,2",69,character(0)
C,22/06/2019,"2666,3","64,63","0,4","16,48",0,"4125,6","55,2",69,character(0)
C,23/06/2019,"2682,8","65,03","0,4","6,8",0,"4125,6","55,2",69,character(0)
C,24/06/2019,"2689,6","65,19","0,16","12,88",0,"4125,6","55,2",69,character(0)
C,25/06/2019,"2702,5","65,51","0,31",4,0,"4125,6","55,2",69,character(0)
C,26/06/2019,"2706,5","65,6","0,1",4,0,"4125,6","55,2",69,character(0)
C,27/06/2019,"2710,5","65,7","0,1","8,8",0,"4125,6","55,2",69,character(0)
C,28/06/2019,"2719,3","65,91","0,21","28,22",0,"4125,6","55,2",69,character(0)
C,29/06/2019,"2747,5","66,6","0,68",0,0,"4125,6","55,2",69,character(0)
C,30/06/2019,"2747,5","66,6",0,0,0,"4125,6","55,2",69,character(0)
C,01/07/2019,"2747,5","66,6",0,0,0,"4125,6","55,2",69,character(0)
C,02/07/2019,"2747,5","66,6",0,0,0,"4125,6","55,2",69,character(0)
C,03/07/2019,"2747,5","66,6",0,0,0,"4125,6","55,2",69,character(0)
C,04/07/2019,"2747,5","66,6",0,6,0,"4125,6","55,2",69,character(0)
C,05/07/2019,"2753,5","66,74","0,15",6,0,"4125,6","55,2",69,character(0)
C,06/07/2019,"2759,5","66,89","0,15","1,2",0,"4125,6","55,2",69,character(0)
C,07/07/2019,"2760,7","66,92","0,03","1,2",0,"4125,6","55,2",69,character(0)
C,08/07/2019,"2761,9","66,95","0,03","1,2",0,"4125,6","55,2",69,character(0)
C,09/07/2019,"2763,1","66,97","0,03","1,2",0,"4125,6","55,2",69,character(0)
C,10/07/2019,"2764,3",67,"0,03","2,7","1,5","4125,6","55,2",69,character(0)
C,11/07/2019,"2765,5","67,03","0,03",19,0,"4125,6","55,2",69,character(0)
C,12/07/2019,"2784,5","67,49","0,46",19,0,"4125,6","55,2",69,character(0)
C,13/07/2019,"2803,5","67,95","0,46","1,2",0,"4125,6","55,2",69,character(0)
C,14/07/2019,"2804,7","67,98","0,03",0,0,"4125,6","55,2",69,character(0)
C,15/07/2019,"2804,7","67,98",0,0,0,"4125,6","55,2",69,character(0)
C,16/07/2019,"2804,7","67,98",0,0,0,"4125,6","55,2",69,character(0)
C,17/07/2019,"2804,7","67,98",0,0,0,"4125,6","55,2",69,character(0)
C,18/07/2019,"2804,7","67,98",0,6,0,"4125,6","55,2",69,character(0)
C,19/07/2019,"2810,7","68,13","0,15",6,0,"4125,6","55,2",69,character(0)
C,20/07/2019,"2816,7","68,27","0,15",0,0,"4125,6","55,2",69,character(0)
C,21/07/2019,"2816,7","68,27",0,0,0,"4125,6","55,2",69,character(0)
C,22/07/2019,"2816,7","68,27",0,0,0,"4125,6","55,2",69,character(0)
C,23/07/2019,"2816,7","68,27",0,0,0,"4125,6","55,2",69,character(0)
C,24/07/2019,"2816,7","68,27",0,0,0,"4125,6","55,2",69,character(0)
C,25/07/2019,"2816,7","68,27",0,"2,4",0,"4125,6","55,2",69,character(0)
C,26/07/2019,"2819,1","68,33","0,06","2,4",0,"4125,6","55,2",69,character(0)
C,27/07/2019,"2821,5","68,39","0,06",0,0,"4125,6","55,2",69,character(0)
C,28/07/2019,"2821,5","68,39",0,6,0,"4125,6","55,2",69,character(0)
C,29/07/2019,"2827,5","68,54","0,15",6,0,"4125,6","55,2",69,character(0)
C,30/07/2019,"2833,5","68,68","0,15","8,4",0,"4125,6","55,2",69,character(0)
C,31/07/2019,"2841,9","68,88","0,2","8,4",0,"4125,6","55,2",69,character(0)
C,01/08/2019,"2850,3","69,09","0,2","21,6",0,"4125,6","55,2",69,character(0)
C,02/08/2019,"2871,9","69,61","0,52","21,6",0,"4125,6","55,2",69,character(0)
C,03/08/2019,"2893,5","70,14","0,52","1,15",0,"4125,6","55,2",69,character(0)
C,04/08/2019,"2894,7","70,16","0,03",0,0,"4125,6","55,2",69,character(0)
C,05/08/2019,"2894,7","70,16",0,"15,6",0,"4125,6","55,2",69,character(0)
C,06/08/2019,"2910,3","70,54","0,38","10,65",0,"4125,6","55,2",69,character(0)
C,07/08/2019,"2920,9","70,8","0,26","15,73",0,"4125,6","55,2",69,character(0)
C,08/08/2019,"2936,6","71,18","0,38",36,0,"4125,6","55,2",69,character(0)
C,09/08/2019,"2972,6","72,05","0,87",36,0,"4125,6","55,2",69,character(0)
C,10/08/2019,"3008,6","72,93","0,87","15,61",0,"4125,6","55,2",69,character(0)
C,11/08/2019,"3024,2","73,3","0,38","15,69",0,"4125,6","55,2",69,character(0)
C,12/08/2019,"3039,9","73,68","0,38","13,2",0,"4125,6","55,2",69,character(0)
C,13/08/2019,"3053,1",74,"0,32","28,8",0,"4125,6","55,2",69,character(0)
C,14/08/2019,"3081,9","74,7","0,7","28,78",0,"4125,6","55,2",69,character(0)
C,15/08/2019,"3110,7","75,4","0,7","28,8",0,"4125,6","55,2",69,character(0)
C,16/08/2019,"3139,5","76,1","0,7","28,8",0,"4125,6","55,2",69,character(0)
C,17/08/2019,"3168,3","76,8","0,7","15,6",0,"4125,6","55,2",69,character(0)
C,18/08/2019,"3183,9","77,17","0,38","15,6",0,"4125,6","55,2",69,character(0)
C,19/08/2019,"3199,5","77,55","0,38","14,95",0,"4125,6","55,2",69,character(0)
C,20/08/2019,"3214,5","77,92","0,36",0,0,"4125,6","55,2",69,character(0)
C,21/08/2019,"3214,5","77,92",0,0,0,"4125,6","55,2",69,character(0)
C,22/08/2019,"3214,5","77,92",0,"1,44",0,"4125,6","55,2",69,character(0)
C,23/08/2019,"3215,9","77,95","0,03","1,44",0,"4125,6","55,2",69,character(0)
C,24/08/2019,"3217,3","77,98","0,03","1,44",0,"4125,6","55,2",69,character(0)
C,25/08/2019,"3218,8","78,02","0,03",0,0,"4125,6","55,2",69,character(0)
C,26/08/2019,"3218,8","78,02",0,0,0,"4125,6","55,2",69,character(0)
C,27/08/2019,"3218,8","78,02",0,0,0,"4125,6","55,2",69,character(0)
C,28/08/2019,"3218,8","78,02",0,"2,88",0,"4125,6","55,2",69,character(0)
C,29/08/2019,"3221,7","78,09","0,07","1,32",0,"4125,6","55,2",69,character(0)
C,30/08/2019,3223,"78,12","0,03","2,62",0,"4125,6","55,2",69,character(0)
C,31/08/2019,"3225,6","78,18","0,06",0,0,"4125,6","55,2",69,character(0)
C,01/09/2019,"3225,6","78,18",0,"15,6",0,"4125,6","55,2",69,character(0)
C,02/09/2019,"3241,2","78,56","0,38","2,78",0,"4125,6","55,2",69,character(0)
C,03/09/2019,3244,"78,63","0,07",0,0,"4125,6","55,2",69,character(0)
C,04/09/2019,3244,"78,63",0,0,0,"4125,6","55,2",69,character(0)
C,05/09/2019,3244,"78,63",0,0,"9,36","4125,6","55,2",69,character(0)
C,06/09/2019,"3234,6","78,4","-0,23",0,"9,36","4125,6","55,2",69,character(0)
C,07/09/2019,"3225,3","78,18","-0,23",0,"5,11","4125,6","55,2",69,character(0)
C,08/09/2019,"3220,2","78,05","-0,12",0,0,"4125,6","55,2",69,character(0)
C,09/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,10/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,11/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,12/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,13/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,14/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,15/09/2019,"3220,2","78,05",0,0,0,"4125,6","55,2",69,character(0)
C,16/09/2019,"3220,2","78,05",0,"7,2",0,"4125,6","55,2",69,character(0)
C,17/09/2019,"3227,4","78,23","0,17","3,6",0,"4125,6","55,2",69,character(0)
C,18/09/2019,3231,"78,32","0,09","3,6",0,"4125,6","55,2",69,character(0)
C,19/09/2019,"3234,6","78,4","0,09","11,04",0,"4125,6","55,2",69,character(0)
C,20/09/2019,"3245,6","78,67","0,27","11,04",0,"4125,6","55,2",69,character(0)
C,21/09/2019,"3256,6","78,94","0,27","11,04",0,"4125,6","55,2",69,character(0)
C,22/09/2019,"3267,7","79,21","0,27","7,2",0,"4125,6","55,2",69,character(0)
C,23/09/2019,"3274,9","79,38","0,17","6,31","9,31","4125,6","55,2",69,character(0)
C,24/09/2019,"3274,2","79,36","-0,02","3,6",0,"4125,6","55,2",69,character(0)
C,25/09/2019,"3277,8","79,45","0,09","5,34",0,"4125,6","55,2",69,character(0)
C,26/09/2019,"3283,1","79,58","0,13","24,22",0,"4125,6","55,2",69,character(0)
C,27/09/2019,"3307,3","80,17","0,59","24,22",0,"4125,6","55,2",69,character(0)
C,28/09/2019,"3331,6","80,75","0,59",0,0,"4125,6","55,2",69,character(0)
C,29/09/2019,"3331,6","80,75",0,0,"4,35","4125,6","55,2",69,character(0)
C,30/09/2019,"3327,2","95,06","-0,12",0,0,3500,"55,2",69,character(0)
C,01/10/2019,"3327,2","95,06",0,0,0,3500,"55,2",69,character(0)
C,02/10/2019,"3327,2","95,06",0,0,0,3500,"55,2",69,character(0)
C,03/10/2019,"3327,2","95,06",0,"13,4",0,3500,"55,2",69,character(0)
C,04/10/2019,"3340,6","95,45","0,38","13,4",0,3500,"55,2",69,character(0)
C,05/10/2019,3354,"95,83","0,38","2,82",0,3500,"55,2",69,character(0)
C,06/10/2019,"3356,8","95,91","0,08",0,0,3500,"55,2",69,character(0)
C,07/10/2019,"3356,8","95,91",0,0,0,3500,"55,2",69,character(0)
C,08/10/2019,"3356,8","95,91",0,"2,4",0,3500,"55,2",69,character(0)
C,09/10/2019,"3359,2","95,98","0,07",0,0,3500,"55,2",69,character(0)
C,10/10/2019,"3359,2","95,98",0,"3,49",0,3500,"55,2",69,character(0)
C,11/10/2019,"3362,7","96,08","0,1","3,49",0,3500,"55,2",69,character(0)
C,12/10/2019,"3366,2","96,18","0,1","0,01",0,3500,"55,2",69,character(0)
C,13/10/2019,"3366,2","96,18",0,"7,2",0,3500,"55,2",69,character(0)
C,14/10/2019,"3373,4","96,38","0,21","0,02",0,3500,"55,2",69,character(0)
C,15/10/2019,"3373,4","96,38",0,0,0,3500,"55,2",69,character(0)
C,16/10/2019,"3373,4","96,38",0,"0,01",0,3500,"55,2",69,character(0)
C,17/10/2019,"3373,4","96,38",0,"7,21",0,3500,"55,2",69,character(0)
C,18/10/2019,"3380,6","96,59","0,21","7,21",0,3500,"55,2",69,character(0)
C,19/10/2019,"3387,8","96,79","0,21","0,01",0,3500,"55,2",69,character(0)
C,20/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,21/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,22/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,23/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,24/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,25/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,26/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,27/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,28/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,29/10/2019,"3387,8","96,79",0,0,0,3500,"55,2",69,character(0)
C,30/10/2019,"3387,8","96,79",0,"1,65","1,65",3500,"55,2",69,character(0)
C,31/10/2019,"3387,8","96,79",0,"5,52",0,3500,"55,2",69,character(0)
C,01/11/2019,"3393,4","96,95","0,16","5,52",0,3500,"55,2",69,character(0)
C,02/11/2019,"3398,9","97,11","0,16","2,5",0,3500,"55,2",69,character(0)
C,03/11/2019,"3401,4","97,18","0,07",0,0,3500,"55,2",69,character(0)
C,04/11/2019,"3401,4","97,18",0,0,0,3500,"55,2",69,character(0)
C,05/11/2019,"3401,4","97,18",0,0,0,3500,"55,2",69,character(0)
C,06/11/2019,"3401,4","97,18",0,"2,31","2,31",3500,"55,2",69,character(0)
C,07/11/2019,"3401,4","97,18",0,"1,88","1,88",3500,"55,2",69,character(0)
C,08/11/2019,"3401,4","97,18",0,0,0,3500,"55,2",69,character(0)
C,09/11/2019,"3401,4","97,18",0,"2,2","2,2",3500,"55,2",69,character(0)
C,10/11/2019,"3401,4","97,18",0,"0,15",0,3500,"55,2",69,character(0)
C,11/11/2019,"3401,5","97,19",0,"2,2","2,2",3500,"55,2",69,character(0)
C,12/11/2019,"3401,5","97,19",0,"2,7","2,7",3500,"55,2",69,character(0)
C,13/11/2019,"3401,5","97,19",0,"2,2","2,2",3500,"55,2",69,character(0)
C,14/11/2019,"3401,5","97,19",0,"2,7","2,7",3500,"55,2",69,character(0)
C,15/11/2019,"3401,5","97,19",0,0,0,3500,"55,2",69,character(0)
C,16/11/2019,"3401,5","97,19",0,"2,2","2,2",3500,"55,2",69,character(0)
C,17/11/2019,"3401,5","97,19",0,0,"13,2",3500,"55,2",69,character(0)
C,18/11/2019,"3388,3","96,81","-0,38",0,13,3500,"55,2",69,character(0)
C,19/11/2019,"3375,3","96,44","-0,37",0,"12,6",3500,"55,2",69,character(0)
C,20/11/2019,"3362,7","96,08","-0,36",0,13,3500,"55,2",69,character(0)
C,21/11/2019,"3349,7","95,71","-0,37","1,7","1,7",3500,"55,2",69,character(0)
C,22/11/2019,"3349,7","95,71",0,"2,74","2,74",3500,"55,2",69,character(0)
C,23/11/2019,"3349,7","95,71",0,"2,74","2,74",3500,"55,2",69,character(0)
C,24/11/2019,"3349,7","95,71",0,"2,2","2,2",3500,"55,2",69,character(0)
C,25/11/2019,"3349,7","95,71",0,"0,98","0,98",3500,"55,2",69,character(0)
C,26/11/2019,"3349,7","95,71",0,"13,1",0,3500,"55,2",69,character(0)
C,27/11/2019,"3362,8","96,08","0,37",0,0,3500,"55,2",69,character(0)
C,28/11/2019,"3362,8","96,08",0,0,0,3500,"55,2",69,character(0)
C,29/11/2019,"3362,8","96,08",0,0,"10,16",3500,"55,2",69,character(0)
C,30/11/2019,"3352,7","95,79","-0,29","1,65","11,81",3500,"55,2",69,character(0)
C,01/12/2019,"3342,5","95,5","-0,29","2,2","12,36",3500,"55,2",69,character(0)
C,02/12/2019,"3332,4","95,21","-0,29","2,46","12,61",3500,"55,2",69,character(0)
C,03/12/2019,"3322,2","94,92","-0,29","0,29","16,75",3500,"55,2",69,character(0)
C,04/12/2019,"3305,7","94,45","-0,47","1,29","18,4",3500,"55,2",69,character(0)
C,05/12/2019,"3288,6","93,96","-0,49","12,5","10,16",3500,"55,2",69,character(0)
C,06/12/2019,3291,"94,03","0,07",12,"10,16",3500,"55,2",69,character(0)
C,07/12/2019,"3292,8","94,08","0,05","2,7","12,86",3500,"55,2",69,character(0)
C,08/12/2019,"3282,7","93,79","-0,29","0,57","16,25",3500,"55,2",69,character(0)
C,09/12/2019,3267,"93,34","-0,45",0,"21,24",3500,"55,2",69,character(0)
C,10/12/2019,"3245,8","92,74","-0,61","2,2","12,36",3500,"55,2",69,character(0)
C,11/12/2019,"3235,6","92,45","-0,29","2,1","15,11",3500,"55,2",69,character(0)
C,12/12/2019,"3222,6","92,07","-0,37",0,"10,16",3500,"55,2",69,character(0)
C,13/12/2019,"3212,4","91,78","-0,29","2,06","10,16",3500,"55,2",69,character(0)
C,14/12/2019,"3204,3","91,55","-0,23","1,1","13,32",3500,"55,2",69,character(0)
C,15/12/2019,"3192,1","91,2","-0,35","2,2","12,36",3500,"55,2",69,character(0)
C,16/12/2019,3182,"90,91","-0,29","2,2","12,36",3500,"55,2",69,character(0)
C,17/12/2019,"3171,8","90,62","-0,29","2,74","12,89",3500,"55,2",69,character(0)
C,18/12/2019,"3161,7","90,33","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,19/12/2019,"3151,5","90,04","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,20/12/2019,"3141,3","89,75","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,21/12/2019,"3131,2","89,46","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,22/12/2019,3121,"89,17","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,23/12/2019,"3110,9","88,88","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,24/12/2019,"3100,7","88,59","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,25/12/2019,"3090,6","88,3","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,26/12/2019,"3080,4","88,01","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,27/12/2019,"3070,2","87,72","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,28/12/2019,"3060,1","87,43","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,29/12/2019,"3049,9","87,14","-0,29",0,"10,16",3500,"55,2",69,character(0)
C,30/12/2019,"3039,8","86,85","-0,29",0,0,3500,"55,2",69,character(0)
C,31/12/2019,"3039,8","86,85",0,0,0,3500,"55,2",69,character(0)
C,01/01/2020,"3039,8","86,85",0,0,0,3500,"55,2",69,character(0)
C,02/01/2020,"3039,8","86,85",0,0,0,3500,"55,2",69,character(0)
C,03/01/2020,"3039,8","86,85",0,0,0,3500,"55,2",69,character(0)
C,04/01/2020,"3039,8","86,85",0,0,"8,41",3500,"55,2",69,character(0)
C,05/01/2020,"3031,4","86,61","-0,24",0,"17,77",3500,"55,2",69,character(0)
C,06/01/2020,"3048,2","87,09","-0,51",0,"14,4",3500,"55,2",69,character(0)
C,07/01/2020,"3033,8","86,68","-0,41",0,12,3500,"55,2",69,character(0)
C,08/01/2020,"3021,8","86,34","-0,34",0,0,3500,"55,2",69,character(0)
C,09/01/2020,"3021,8","86,34",0,0,0,3500,"55,2",69,character(0)
C,10/01/2020,"3021,8","86,34",0,0,0,3500,"55,2",69,character(0)
C,11/01/2020,"3021,8","86,34",0,0,0,3500,"55,2",69,character(0)
C,12/01/2020,"3021,8","86,34",0,0,0,3500,"55,2",69,character(0)
C,13/01/2020,"3021,8","86,34",0,0,"13,2",3500,"55,2",69,character(0)
C,14/01/2020,"3008,6","85,96","-0,38",0,"8,64",3500,"55,2",69,character(0)
C,15/01/2020,"2999,9","85,71","-0,25",0,"11,5",3500,"55,2",69,character(0)
C,16/01/2020,"2988,4","85,38","-0,33",0,0,3500,"55,2",69,character(0)
C,17/01/2020,"2988,4","85,38",0,0,0,3500,"55,2",69,character(0)
C,18/01/2020,"2988,4","85,38",0,0,27,3500,"55,2",69,character(0)
C,19/01/2020,"2960,6","84,59","-0,8",0,"25,68",3500,"55,2",69,character(0)
C,20/01/2020,"2934,9","83,85","-0,73",0,"16,08",3500,"55,2",69,character(0)
C,21/01/2020,"2918,8","83,39","-0,46",0,27,3500,"55,2",69,character(0)
C,22/01/2020,"2887,4","82,5","-0,9",0,"13,85",3500,"55,2",69,character(0)
C,23/01/2020,"2873,5","82,1","-0,4",0,"14,2",3500,"55,2",69,character(0)
C,24/01/2020,"2859,3","81,69","-0,41",0,"14,2",3500,"55,2",69,character(0)
C,25/01/2020,"2845,1","81,29","-0,41",0,"14,2",3500,"55,2",69,character(0)
C,26/01/2020,"2831,5","80,9","-0,41",0,18,3500,"55,2",69,character(0)
C,27/01/2020,"2813,5","80,39","-0,51",0,18,3500,"55,2",69,character(0)
C,28/01/2020,"2795,5","79,87","-0,51",0,18,3500,"55,2",69,character(0)
C,29/01/2020,"2777,5","79,36","-0,51",0,"9,6",3500,"55,2",69,character(0)
C,30/01/2020,"2767,9","79,08","-0,27",0,0,3500,"55,2",69,character(0)
C,31/01/2020,"2767,9","79,08",0,0,0,3500,"55,2",69,character(0)
C,01/02/2020,"2767,9","79,08",0,0,0,3500,"55,2",69,character(0)
C,02/02/2020,"2767,9","79,08",0,0,"18,12",3500,"55,2",69,character(0)
C,03/02/2020,"2749,8","78,57","-0,52",0,"18,12",3500,"55,2",69,character(0)
