status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,08/01/2019,"2504,6","84,32","-0,82",0,17,"2970,2","48,38","107,52",character(0)
C,09/01/2019,"2503,6","84,29","-0,03",0,25,"2970,2","48,38","107,52",character(0)
C,10/01/2019,"2475,6","83,35","-0,94",0,17,"2970,2","48,38","107,52",character(0)
C,11/01/2019,"2466,8","83,05","-0,3",0,0,"2970,2","48,38","107,52",character(0)
C,12/01/2019,"2466,8","83,05",0,0,"19,18","2970,2","48,38","107,52",character(0)
C,13/01/2019,"2447,6","82,41","-0,65",0,0,"2970,2","48,38","107,52",character(0)
C,14/01/2019,"2447,6","82,41",0,0,17,"2970,2","48,38","107,52",character(0)
C,15/01/2019,"2443,7","82,27","-0,13",0,"17,9","2970,2","48,38","107,52",character(0)
C,16/01/2019,"2425,8","81,67","-0,6",0,25,"2970,2","48,38","107,52",character(0)
C,17/01/2019,"2359,4","79,44","-2,24",0,17,"2970,2","48,38","107,52",character(0)
C,18/01/2019,"2359,1","79,43","-0,01",0,17,"2970,2","48,38","107,52",character(0)
C,19/01/2019,"2358,9","79,42","-0,01",0,25,"2970,2","48,38","107,52",character(0)
C,20/01/2019,"2315,9","77,97","-1,45",0,"20,78","2970,2","48,38","107,52",character(0)
C,21/01/2019,"2295,2","77,27","-0,7",0,25,"2970,2","48,38","107,52",character(0)
C,22/01/2019,"2251,9","75,82","-1,46",0,25,"2970,2","48,38","107,52",character(0)
C,23/01/2019,"2220,2","74,75","-1,07",0,25,"2970,2","48,38","107,52",character(0)
C,24/01/2019,"2194,7","73,89","-0,86",0,17,"2970,2","48,38","107,52",character(0)
C,25/01/2019,"2179,1","73,37","-0,53",0,0,"2970,2","48,38","107,52",character(0)
C,26/01/2019,"2179,1","73,37",0,0,17,"2970,2","48,38","107,52",character(0)
C,27/01/2019,"2178,7","73,35","-0,01",0,17,"2970,2","48,38","107,52",character(0)
C,28/01/2019,"2177,4","73,31","-0,04",0,17,"2970,2","48,38","107,52",character(0)
C,29/01/2019,"2178,4","73,34","-0,01",0,17,"2970,2","48,38","107,52",character(0)
E,30/01/2019,"2178,4","73,34","-0,01",0,17,"2970,2","48,38","107,52",character(0)
E,31/01/2019,"2153,4","72,5","-0,48",0,0,"2970,2","48,38","107,52",character(0)
C,01/02/2019,"2153,4","72,5",0,0,0,"2970,2","48,38","107,52",character(0)
C,02/02/2019,"2153,4","72,5",0,0,17,"2970,2","48,38","107,52",character(0)
C,03/02/2019,"2146,8","72,28","-0,22",0,17,"2970,2","48,38","107,52",character(0)
C,04/02/2019,"2145,1","72,22","-0,06",0,17,"2970,2","48,38","107,52",character(0)
C,05/02/2019,"2144,9","72,21","-0,01",0,17,"2970,2","48,38","107,52",character(0)
C,06/02/2019,"2144,6","72,2","-0,01",0,17,"2970,2","48,38","107,52",character(0)
C,07/02/2019,"2140,3","72,06","-0,14",0,17,"2970,2","48,38","107,52",character(0)
C,08/02/2019,"2138,8","72,01","-0,05",0,0,"2970,2","48,38","107,52",character(0)
C,09/02/2019,"2138,8","72,01",0,0,17,"2970,2","48,38","107,52",character(0)
C,10/02/2019,"2133,6","71,83","-0,18",0,0,"2970,2","48,38","107,52",character(0)
C,11/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,12/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,13/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,14/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,15/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,16/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,17/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,18/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,19/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,20/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,21/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,22/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,23/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,24/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,25/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,26/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,27/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,28/02/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,01/03/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,02/03/2019,"2133,6","71,83",0,0,0,"2970,2","48,38","107,52",character(0)
C,03/03/2019,"2133,6","71,83",0,0,17,"2970,2","48,38","107,52",character(0)
C,04/03/2019,"2128,2","71,65","-0,18",0,0,"2970,2","48,38","107,52",character(0)
C,05/03/2019,"2128,2","71,65",0,0,0,"2970,2","48,38","107,52",character(0)
C,06/03/2019,"2128,2","71,65",0,0,17,"2970,2","48,38","107,52",character(0)
C,07/03/2019,"2127,8","71,64","-0,01",0,0,"2970,2","48,38","107,52",character(0)
C,08/03/2019,"2127,8","71,64",0,0,17,"2970,2","48,38","107,52",character(0)
C,09/03/2019,"2125,8","71,57","-0,07",0,17,"2970,2","48,38","107,52",character(0)
C,10/03/2019,"2114,4","71,19","-0,38",0,17,"2970,2","48,38","107,52",character(0)
C,11/03/2019,"2110,3","71,05","-0,14",0,0,"2970,2","48,38","107,52",character(0)
C,12/03/2019,"2110,3","71,05",0,0,17,"2970,2","48,38","107,52",character(0)
C,13/03/2019,"2108,5","70,99","-0,06",0,0,"2970,2","48,38","107,52",character(0)
C,14/03/2019,"2108,5","70,99",0,0,0,"2970,2","48,38","107,52",character(0)
C,15/03/2019,"2108,5","70,99",0,0,0,"2970,2","48,38","107,52",character(0)
C,16/03/2019,"2108,5","70,99",0,0,17,"2970,2","48,38","107,52",character(0)
C,17/03/2019,2107,"70,94","-0,05",0,17,"2970,2","48,38","107,52",character(0)
C,18/03/2019,"2095,2","70,54","-0,4",0,0,"2970,2","48,38","107,52",character(0)
C,19/03/2019,"2095,2","70,54",0,0,0,"2970,2","48,38","107,52",character(0)
C,20/03/2019,"2095,2","70,54",0,0,0,"2970,2","48,38","107,52",character(0)
C,21/03/2019,"2095,2","70,54",0,0,0,"2970,2","48,38","107,52",character(0)
C,22/03/2019,"2095,2","70,54",0,0,0,"2970,2","48,38","107,52",character(0)
C,23/03/2019,"2095,2","70,54",0,0,17,"2970,2","48,38","107,52",character(0)
C,24/03/2019,"2093,7","70,49","-0,05",0,17,"2970,2","48,38","107,52",character(0)
C,25/03/2019,2088,"70,3","-0,19",0,0,"2970,2","48,38","107,52",character(0)
C,26/03/2019,2088,"70,3",0,0,0,"2970,2","48,38","107,52",character(0)
C,27/03/2019,2088,"70,3",0,0,0,"2970,2","48,38","107,52",character(0)
C,28/03/2019,2088,"70,3",0,"16,56",0,"2970,2","48,38","107,52",character(0)
C,29/03/2019,"2104,6","70,86","0,56","10,8",0,"2970,2","48,38","107,52",character(0)
C,30/03/2019,"2115,4","71,22","0,36",0,17,"2970,2","48,38","107,52",character(0)
C,31/03/2019,"2107,3","73,17","-0,28","17,4",0,2880,"48,38","107,52",character(0)
C,01/04/2019,"2124,7","73,77","0,6",0,0,2880,"48,38","107,52",character(0)
C,02/04/2019,"2124,7","73,77",0,0,17,2880,"48,38","107,52",character(0)
C,03/04/2019,"2124,3","73,76","-0,01",0,0,2880,"48,38","107,52",character(0)
C,04/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,05/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,06/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,07/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,08/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,09/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,10/04/2019,"2124,3","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,11/04/2019,"2124,3","73,76",0,0,17,2880,"48,38","107,52",character(0)
C,12/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,13/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,14/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,15/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,16/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,17/04/2019,"2124,2","73,76",0,0,0,2880,"48,38","107,52",character(0)
C,18/04/2019,"2124,2","73,76",0,"8,4",0,2880,"48,38","107,52",character(0)
C,19/04/2019,"2132,6","74,05","0,29","26,4",0,2880,"48,38","107,52",character(0)
C,20/04/2019,2159,"74,97","0,92","26,4",0,2880,"48,38","107,52",character(0)
C,21/04/2019,"2185,4","75,88","0,92",0,0,2880,"48,38","107,52",character(0)
C,22/04/2019,"2185,4","75,88",0,"28,66",0,2880,"48,38","107,52",character(0)
C,23/04/2019,2214,"76,88",1,"17,88",0,2880,"48,38","107,52",character(0)
C,24/04/2019,"2231,9","77,5","0,62",0,0,2880,"48,38","107,52",character(0)
C,25/04/2019,"2231,9","77,5",0,"14,51",0,2880,"48,38","107,52",character(0)
C,26/04/2019,"2246,4",78,"0,5","2,63",0,2880,"48,38","107,52",character(0)
C,27/04/2019,2249,"78,09","0,09",0,0,2880,"48,38","107,52",character(0)
C,28/04/2019,2249,"78,09",0,0,0,2880,"48,38","107,52",character(0)
C,29/04/2019,2249,"78,09",0,"10,11",0,2880,"48,38","107,52",character(0)
C,30/04/2019,"2259,1","78,44","0,35",0,0,2880,"48,38","107,52",character(0)
C,01/05/2019,"2259,1","78,44",0,0,0,2880,"48,38","107,52",character(0)
C,02/05/2019,"2259,1","78,44",0,0,0,2880,"48,38","107,52",character(0)
C,03/05/2019,"2259,1","78,44",0,0,0,2880,"48,38","107,52",character(0)
C,04/05/2019,"2259,1","78,44",0,0,17,2880,"48,38","107,52",character(0)
C,05/05/2019,2254,"78,26","-0,18",0,0,2880,"48,38","107,52",character(0)
C,06/05/2019,2254,"78,26",0,0,17,2880,"48,38","107,52",character(0)
C,07/05/2019,"2251,3","78,17","-0,1",0,0,2880,"48,38","107,52",character(0)
C,08/05/2019,"2251,3","78,17",0,0,0,2880,"48,38","107,52",character(0)
C,09/05/2019,"2251,3","78,17",0,0,0,2880,"48,38","107,52",character(0)
C,10/05/2019,"2251,3","78,17",0,0,0,2880,"48,38","107,52",character(0)
C,11/05/2019,"2251,3","78,17",0,0,0,2880,"48,38","107,52",character(0)
C,12/05/2019,"2251,3","78,17",0,"19,66",0,2880,"48,38","107,52",character(0)
C,13/05/2019,"2270,9","78,85","0,68",0,0,2880,"48,38","107,52",character(0)
C,14/05/2019,"2270,9","78,85",0,0,17,2880,"48,38","107,52",character(0)
C,15/05/2019,"2270,6","78,84","-0,01","9,8",0,2880,"48,38","107,52",character(0)
C,16/05/2019,"2280,4","79,18","0,34",24,0,2880,"48,38","107,52",character(0)
C,17/05/2019,"2304,4","80,01","0,83","28,79",0,2880,"48,38","107,52",character(0)
C,18/05/2019,"2333,2","81,01",1,"27,6",0,2880,"48,38","107,52",character(0)
C,19/05/2019,"2360,8","81,97","0,96","29,1",0,2880,"48,38","107,52",character(0)
C,20/05/2019,"2389,9","82,98","1,01",0,0,2880,"48,38","107,52",character(0)
C,21/05/2019,"2389,9","82,98",0,0,17,2880,"48,38","107,52",character(0)
C,22/05/2019,"2389,1","82,95","-0,03",0,0,2880,"48,38","107,52",character(0)
C,23/05/2019,"2389,1","82,95",0,"8,34",0,2880,"48,38","107,52",character(0)
C,24/05/2019,"2397,5","83,25","0,29","23,64",0,2880,"48,38","107,52",character(0)
C,25/05/2019,"2421,1","84,07","0,82","11,09",0,2880,"48,38","107,52",character(0)
C,26/05/2019,"2432,2","84,45","0,38",0,0,2880,"48,38","107,52",character(0)
C,27/05/2019,"2432,2","84,45",0,"3,5",0,2880,"48,38","107,52",character(0)
C,28/05/2019,"2435,7","84,57","0,12","27,6",0,2880,"48,38","107,52",character(0)
C,29/05/2019,"2463,3","85,53","0,96","24,2",0,2880,"48,38","107,52",character(0)
C,30/05/2019,"2487,5","86,37","0,84","26,4",0,2880,"48,38","107,52",character(0)
C,31/05/2019,"2513,9","87,29","0,92","26,4",0,2880,"48,38","107,52",character(0)
C,01/06/2019,"2540,3","88,2","0,92","26,4",0,2880,"48,38","107,52",character(0)
C,02/06/2019,"2566,7","89,12","0,92","26,4",0,2880,"48,38","107,52",character(0)
C,03/06/2019,"2593,1","90,04","0,92","6,23",0,2880,"48,38","107,52",character(0)
C,04/06/2019,"2599,3","90,25","0,22","17,68",0,2880,"48,38","107,52",character(0)
C,05/06/2019,2617,"90,87","0,61","14,99",0,2880,"48,38","107,52",character(0)
C,06/06/2019,2632,"91,39","0,52",24,0,2880,"48,38","107,52",character(0)
C,07/06/2019,2656,"92,22","0,83","22,68",0,2880,"48,38","107,52",character(0)
C,08/06/2019,"2678,7","93,01","0,79","9,6",0,2880,"48,38","107,52",character(0)
C,09/06/2019,"2688,3","93,34","0,33",0,0,2880,"48,38","107,52",character(0)
C,10/06/2019,"2688,3","93,34",0,0,0,2880,"48,38","107,52",character(0)
C,11/06/2019,"2688,3","93,34",0,0,0,2880,"48,38","107,52",character(0)
C,12/06/2019,"2688,3","93,34",0,0,0,2880,"48,38","107,52",character(0)
C,13/06/2019,"2688,3","93,34",0,0,0,2880,"48,38","107,52",character(0)
C,14/06/2019,"2688,3","93,34",0,0,0,2880,"48,38","107,52",character(0)
C,15/06/2019,"2688,3","93,34",0,"8,96",0,2880,"48,38","107,52",character(0)
C,16/06/2019,"2697,2","93,65","0,31","15,48",0,2880,"48,38","107,52",character(0)
C,17/06/2019,"2712,7","94,19","0,54",0,0,2880,"48,38","107,52",character(0)
C,18/06/2019,"2712,7","94,19",0,0,0,2880,"48,38","107,52",character(0)
C,19/06/2019,"2712,7","94,19",0,"2,8",0,2880,"48,38","107,52",character(0)
C,20/06/2019,"2715,5","94,29","0,1","15,48",0,2880,"48,38","107,52",character(0)
C,21/06/2019,2731,"94,83","0,54","15,48",0,2880,"48,38","107,52",character(0)
C,22/06/2019,"2746,5","95,36","0,54","14,19",0,2880,"48,38","107,52",character(0)
C,23/06/2019,"2760,7","95,86","0,49",0,0,2880,"48,38","107,52",character(0)
C,24/06/2019,"2760,7","95,86",0,0,0,2880,"48,38","107,52",character(0)
C,25/06/2019,"2760,7","95,86",0,"15,48",0,2880,"48,38","107,52",character(0)
C,26/06/2019,"2776,1","96,39","0,54",0,0,2880,"48,38","107,52",character(0)
C,27/06/2019,"2776,1","96,39",0,"13,77",0,2880,"48,38","107,52",character(0)
C,28/06/2019,"2789,9","96,87","0,48","15,48",0,2880,"48,38","107,52",character(0)
C,29/06/2019,"2805,4","97,41","0,54",0,0,2880,"48,38","107,52",character(0)
C,30/06/2019,"2800,6","97,24",0,0,17,2880,"48,38","107,52",character(0)
C,01/07/2019,"2799,8","97,22","-0,03",0,17,2880,"48,38","107,52",character(0)
C,02/07/2019,"2794,6","97,03","-0,18",0,0,2880,"48,38","107,52",character(0)
C,03/07/2019,"2794,6","97,03",0,0,0,2880,"48,38","107,52",character(0)
C,04/07/2019,"2794,6","97,03",0,0,0,2880,"48,38","107,52",character(0)
C,05/07/2019,"2794,6","97,03",0,0,0,2880,"48,38","107,52",character(0)
C,06/07/2019,"2794,6","97,03",0,0,17,2880,"48,38","107,52",character(0)
C,07/07/2019,"2794,3","97,02","-0,01",0,17,2880,"48,38","107,52",character(0)
C,08/07/2019,"2786,5","96,75","-0,27",0,0,2880,"48,38","107,52",character(0)
C,09/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,10/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,11/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,12/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,13/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,14/07/2019,"2786,5","96,75",0,0,0,2880,"48,38","107,52",character(0)
C,15/07/2019,"2786,5","96,75",0,0,17,2880,"48,38","107,52",character(0)
C,16/07/2019,"2778,4","96,47","-0,28",0,17,2880,"48,38","107,52",character(0)
C,17/07/2019,"2766,4","96,06","-0,42",0,17,2880,"48,38","107,52",character(0)
C,18/07/2019,"2757,7","95,75","-0,3",0,0,2880,"48,38","107,52",character(0)
C,19/07/2019,"2757,7","95,75",0,0,0,2880,"48,38","107,52",character(0)
C,20/07/2019,"2757,7","95,75",0,0,17,2880,"48,38","107,52",character(0)
C,21/07/2019,"2746,2","95,35","-0,4",0,"19,2",2880,"48,38","107,52",character(0)
C,22/07/2019,2727,"94,69","-0,67",0,17,2880,"48,38","107,52",character(0)
C,23/07/2019,"2715,4","94,28","-0,4",0,17,2880,"48,38","107,52",character(0)
C,24/07/2019,"2705,4","93,94","-0,35",0,17,2880,"48,38","107,52",character(0)
C,25/07/2019,"2693,6","93,53","-0,41","10,77",0,2880,"48,38","107,52",character(0)
C,26/07/2019,"2704,3","93,9","0,37",14,0,2880,"48,38","107,52",character(0)
C,27/07/2019,"2718,3","94,39","0,49",0,0,2880,"48,38","107,52",character(0)
C,28/07/2019,"2718,3","94,39",0,0,"23,78",2880,"48,38","107,52",character(0)
C,29/07/2019,"2694,6","93,56","-0,83",0,0,2880,"48,38","107,52",character(0)
C,30/07/2019,"2694,6","93,56",0,0,0,2880,"48,38","107,52",character(0)
C,31/07/2019,"2694,6","93,56",0,0,0,2880,"48,38","107,52",character(0)
C,01/08/2019,"2694,6","93,56",0,0,0,2880,"48,38","107,52",character(0)
C,02/08/2019,"2694,6","93,56",0,0,0,2880,"48,38","107,52",character(0)
C,03/08/2019,"2694,6","93,56",0,0,0,2880,"48,38","107,52",character(0)
C,04/08/2019,"2694,6","93,56",0,"16,8",0,2880,"48,38","107,52",character(0)
C,05/08/2019,"2711,4","94,15","0,58","21,6",0,2880,"48,38","107,52",character(0)
C,06/08/2019,2733,"94,9","0,75","8,64",0,2880,"48,38","107,52",character(0)
C,07/08/2019,"2741,6","95,19","0,3",0,0,2880,"48,38","107,52",character(0)
C,08/08/2019,"2741,6","95,19",0,0,0,2880,"48,38","107,52",character(0)
C,09/08/2019,"2741,6","95,19",0,0,0,2880,"48,38","107,52",character(0)
C,10/08/2019,"2741,6","95,19",0,0,0,2880,"48,38","107,52",character(0)
C,11/08/2019,"2741,6","95,19",0,0,0,2880,"48,38","107,52",character(0)
C,12/08/2019,"2741,6","95,19",0,0,17,2880,"48,38","107,52",character(0)
C,13/08/2019,"2740,7","95,16","-0,03",0,0,2880,"48,38","107,52",character(0)
C,14/08/2019,"2740,7","95,16",0,0,0,2880,"48,38","107,52",character(0)
C,15/08/2019,"2740,7","95,16",0,"15,94",0,2880,"48,38","107,52",character(0)
C,16/08/2019,"2756,6","95,72","0,55","16,8",0,2880,"48,38","107,52",character(0)
C,17/08/2019,"2773,4","96,3","0,58","16,8",0,2880,"48,38","107,52",character(0)
C,18/08/2019,"2790,2","96,88","0,58","8,28",0,2880,"48,38","107,52",character(0)
C,19/08/2019,"2798,5","97,17","0,29",0,0,2880,"48,38","107,52",character(0)
C,20/08/2019,"2798,5","97,17",0,"15,48",0,2880,"48,38","107,52",character(0)
C,21/08/2019,2814,"97,71","0,54","8,67",0,2880,"48,38","107,52",character(0)
C,22/08/2019,"2822,7","98,01","0,3",8,0,2880,"48,38","107,52",character(0)
C,23/08/2019,"2830,7","98,29","0,28",0,0,2880,"48,38","107,52",character(0)
C,24/08/2019,"2830,7","98,29",0,0,0,2880,"48,38","107,52",character(0)
C,25/08/2019,"2830,7","98,29",0,"6,5",0,2880,"48,38","107,52",character(0)
C,26/08/2019,"2837,2","98,51","0,23",8,0,2880,"48,38","107,52",character(0)
C,27/08/2019,"2845,2","98,79","0,28",8,0,2880,"48,38","107,52",character(0)
C,28/08/2019,"2853,2","99,07","0,28",7,0,2880,"48,38","107,52",character(0)
C,29/08/2019,"2860,2","99,31","0,24",8,0,2880,"48,38","107,52",character(0)
C,30/08/2019,"2868,2","99,59","0,28",8,0,2880,"48,38","107,52",character(0)
C,31/08/2019,"2876,2","99,87","0,28","2,16",0,2880,"48,38","107,52",character(0)
C,01/09/2019,"2878,3","99,94","0,07",0,0,2880,"48,38","107,52",character(0)
C,02/09/2019,"2878,3","99,94",0,0,0,2880,"48,38","107,52",character(0)
C,03/09/2019,"2878,3","99,94",0,0,0,2880,"48,38","107,52",character(0)
C,04/09/2019,"2878,3","99,94",0,0,0,2880,"48,38","107,52",character(0)
C,05/09/2019,"2878,3","99,94",0,"1,99",0,2880,"48,38","107,52",character(0)
C,06/09/2019,2880,100,"0,07",0,0,2880,"48,38","107,52",character(0)
C,07/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,08/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,09/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,10/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,11/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,12/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,13/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,14/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,15/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,16/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,17/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,18/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,19/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,20/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,21/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,22/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,23/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,24/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,25/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,26/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,27/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,28/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,29/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,30/09/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,01/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,02/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,03/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,04/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,05/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,06/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,07/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,08/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,09/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,10/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,11/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,12/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
C,13/10/2019,2880,100,0,0,0,2880,"48,38","107,52",character(0)
